STUDENT               ,NORM              ,EXP
-0.9535199713313379   ,3.41492381704618  ,0.27565550234257236
0.369858401586708     ,3.4935866941607387,0.6255387640610035
-1.8072169754980292   ,2.6775571255813966,0.2014991332220482
-1.591725887472294    ,2.3357725346103972,0.07842534317595547
-0.48882504060463455  ,2.881786397557225 ,0.36385577592957397
-1.728679468916242    ,3.1898218786129684,0.01266524483657201
-0.4096526092940294   ,3.577589776238321 ,0.013213830074295321
-1.336148680163144    ,2.3333028090371597,0.14514642117539045
-1.240405369301839    ,3.0868966990178124,0.16649652994615846
-0.39193198565587883  ,2.713188272664133 ,0.38786641679248085
-0.49364137453518786  ,2.140903115490002 ,0.2430447878180087
-0.07089166249963635  ,2.686244229322942 ,0.2665717443647638
-0.9047707381241685   ,3.416178761121436 ,0.20067377852731733
-0.09714276772773062  ,2.5870845641728604,0.31703463273516114
-0.3863458201760253   ,2.962533011930146 ,0.368172332961996
0.5789540607565811    ,2.804125660187446 ,0.388764559275065
1.4126316936300853    ,3.4530671710720546,0.9379552535242546
-1.1348616200688577   ,3.1380571520159615,0.013888672060328133
0.3611830044558348    ,2.526623667393314 ,0.3058938279460897
-1.1777167265941921   ,3.4671914809100977,0.2640579046124355
0.26728573847406384   ,2.946023969937178 ,1.3743781778657242
1.1384994449682742    ,2.9458176448951963,0.5468136047682043
1.4804498626521043    ,2.4234441577469905,0.0844986187159659
-2.23504980887787     ,2.7467098279556414,0.16345213942322304
0.8764457521093338    ,2.6452547877230814,0.02863076728025672
0.9636007017579682    ,3.7251554573866406,0.5643961898564206
-0.3220220932331691   ,3.232308968557464 ,0.21079280889574975
3.4528217304529636    ,3.0039326839747824,0.4088124126372606
-1.022403487236902    ,3.3591453843492705,0.5697781549575507
-0.5242708576776828   ,3.399553128276095 ,0.03543478606528012
0.07309476947285586   ,2.4605488353494023,0.7953293412216556
-1.1662099509978718   ,3.071902332012857 ,0.1807062468167366
1.0858672566770011    ,3.0212536395136325,0.47885542968357636
0.06166157587871833   ,3.7417264211512764,1.106535741116377
0.08039064258422171   ,3.6539615530580134,0.8897654131303598
-0.02967257948707463  ,3.2152106666853664,0.3822321152228409
0.7076419344858605    ,2.8845215121522347,1.2864354878974005
-0.24655572158178454  ,3.6029699784227063,7.798655700339815e-4
0.41635614400550897   ,2.582484054097874 ,0.7185980632832728
0.5833841417452859    ,3.5153839038417067,0.10772184957726799
0.6260988198043342    ,2.449208515930275 ,0.3380318649105344
0.4019691695059485    ,3.5482797223042075,0.301936525672096
0.2417740672109106    ,3.605028264568158 ,0.010885435721473132
-0.7833022153333286   ,2.896811515783022 ,0.501580377703186
-0.6251265509961466   ,2.4931065910912045,0.2160471045379201
0.26822884273900116   ,3.054288499602531 ,0.6248851618189427
-1.4413665131267026   ,2.93848415143466  ,0.20701665552265072
0.1303815189900166    ,2.370575117516246 ,0.1330988064246084
0.11366837533555388   ,3.046545391396403 ,0.2675516617305886
1.0459415840805102    ,2.880067030689008 ,0.9014069125718014
-0.7278992650250979   ,3.093114810813743 ,0.4994504089867102
-1.2115423849419242   ,3.0986659286392584,0.152777863411951
0.5415825753412907    ,2.9163675694079827,1.477892823268454
0.8176816571436744    ,2.909586044279324 ,0.19322085507088235
0.7760253300479322    ,2.9332240349549115,0.9948180971271976
-0.39171171534452404  ,2.7971148060680244,0.38919001841039996
0.08388902043279374   ,3.4331670780591113,1.3497908955656945
2.905094126998991     ,3.8143750874061   ,0.9984738475391696
-0.49692763024799375  ,2.7648080910426582,0.046535565876905174
1.5383461082036498    ,3.159489028119725 ,0.8304151606168042
-0.08291240234147952  ,3.380752202491432 ,0.7205947375122791
-0.8611056925152896   ,2.922542846143036 ,0.4783932687067815
-0.5980332524006963   ,3.483864152162389 ,0.1641175890540701
-2.685477140227219    ,2.6257270225372067,0.07840132962962561
-1.2722951466077317   ,2.8633253652378303,0.3166113079096482
0.2539356833133913    ,3.249197685333497 ,0.27003353464759833
-1.1815053294712992   ,3.1222690126322217,0.6038843542651121
0.3048922520202936    ,2.7518767207810644,0.41832446999765815
0.20851992832281904   ,2.964098169154065 ,0.8959004617988017
-2.0683257985973684   ,2.8118230200160492,0.0585114296148165
-1.3624801977196894   ,3.255387750123325 ,0.2270720750186738
-0.33451607487129165  ,2.939761313241691 ,0.04885167453012925
-0.46895097812442565  ,3.0516100724504547,0.24746882434019302
9.99973719410755e-4   ,2.363656612442504 ,0.07649170240896205
1.3831166304110825    ,3.390305274536844 ,0.488105525290207
0.0029004724498285822 ,3.240353989492495 ,0.18203813206838615
-0.4284984510690399   ,2.679988733468784 ,0.9898565439365229
0.06816088648196814   ,3.3875404886238805,0.6756453313875164
-1.108027856131517    ,3.621191772415774 ,0.4651908400391079
0.5373137528988107    ,3.20918306514331  ,0.8009156543626343
-1.810161088465873    ,3.1045171964783345,0.00415228415276662
-0.6622422732886337   ,3.0745977004315383,0.6808281563949687
0.5987751367967605    ,3.0150257353322742,0.27166465897496667
0.3317967870167402    ,3.882070736419279 ,0.15906439758646335
-2.293693491005662    ,2.476612327830966 ,0.003708596914901711
-0.534425840272912    ,2.4172106568659615,0.03212978737553669
0.9958277850533429    ,2.9706443631344004,0.12095653669198136
-0.057685869688555456 ,3.1322454410085907,0.31872373684226063
0.656727839604776     ,3.874556104855717 ,0.15587046039865307
0.3837309800188975    ,2.6934593967005473,0.4566532845049019
1.8668941618985       ,3.193630412251969 ,1.1274574791120497
0.059740939589046714  ,3.922477819753049 ,0.7735477742876404
-0.2611476126474239   ,2.6943272678390877,0.2030771198437034
-1.5185828824351264   ,2.8453089041906434,0.13249673295824763
-1.2596953735679652   ,3.1874632967002556,0.4630516464244512
-0.8510490517619649   ,2.7904069375751965,0.602245691240379
-0.9349058930240081   ,2.930365369926746 ,0.009673306044509217
0.6481703621497611    ,3.4191339229169575,2.4233302150461413
-0.9643509433790768   ,2.6150946092189478,0.010125060294663453
-0.15250399263226394  ,2.7236164146506585,0.2307482781843783
-0.427039451033121    ,2.286119722615915 ,0.33023784607165224
-0.2867465585776964   ,2.871994662617946 ,0.2937988741525826
0.14809507497540242   ,2.196766867371308 ,0.15739640883317946
-1.059976834988543    ,2.3502161194045725,0.28821047772548036
0.3803935161138845    ,3.2420034958920336,0.034325646659203665
-1.0886569992986412   ,2.5574557085371237,0.1909357582384705
-0.9607798846958252   ,3.3919237772335786,0.5562497438536139
-0.3480815790572721   ,3.102234174874084 ,0.6406207317886458
0.12273391407422328   ,3.7817307289076103,0.06351460623532668
-2.34156293169605     ,3.109453916882423 ,0.1517740453801615
0.36580304034625427   ,2.7647534920445365,0.7764327968832645
0.24298748483734142   ,3.661475542872196 ,0.36984028205925157
-0.6484438350793497   ,2.83425110760974  ,0.7388521103665054
-1.7523905656410161   ,2.330663928916665 ,0.08974690177720836
1.2568007176581761    ,3.1026504464622193,0.7845106896397485
-1.8066291646530146   ,2.876174428921436 ,0.0018457976308481573
-0.006106070282409696 ,3.029991602999626 ,0.545758992737347
0.4813452073045028    ,3.1843270335713245,2.0696160550698224
0.3373051558661503    ,3.0636675579480808,0.8909373831585802
-1.121191209074351    ,3.1336269206780947,0.21085079089484782
0.7019728165831653    ,2.7585227459497417,0.07269437190515732
1.08341866239689      ,3.659521734495557 ,0.09572595395742522
0.6219598467512673    ,2.8055977857248973,1.292624591736797
0.5257539510834296    ,2.8598024564028335,0.3022223754563261
-0.7129160333831202   ,3.4567038900602607,0.1283555981624315
0.06789047334480998   ,3.36566606258463  ,0.214418006780435
0.41315439588655317   ,2.4699366558061464,0.4004498438079965
-0.48975386818037714  ,2.148623991303948 ,0.09066262719559305
1.231506369181949     ,2.974590225895474 ,0.007573054914244292
0.40999378170793305   ,2.780115819986886 ,0.5008697271856297
0.8980153088954284    ,2.9221883560530113,0.9401031462511178
0.28663925796696255   ,3.1565958844275834,0.25903225983785294
-0.10357020676824023  ,2.6525161181297663,0.10853646703569765
-0.08557117877696478  ,2.72688663017356  ,0.5112396425334953
0.8818133253466762    ,3.6943850166690733,0.6265577486948063
-1.6241957763944646   ,3.196746869520958 ,0.013221133810982857
0.8269823343688104    ,3.364789831381899 ,3.596910199706946
1.681056447366653     ,3.176722712675537 ,1.0124380376773374
-0.07409956152927213  ,3.3258836669027287,0.7578278678903343
-0.17191724703364297  ,2.6927537472251677,0.2617910460640816
-0.38864074000613313  ,3.7921594153425895,0.1287325135478179
-0.9972236775120347   ,3.4369125111512027,0.7050297909341456
-1.9709804949976624   ,3.1604932167209556,0.04352472052688922
0.3945316516210166    ,3.828195130620422 ,0.29473754193218377
0.35307554953183434   ,2.5726476983522204,0.5615871794486732
2.4134777739273536    ,3.3892491269893386,1.6547244733192816
-0.7368451826618758   ,2.7415414720304883,0.16946204094847528
-0.23595450574222956  ,2.5907917941580165,0.2722648242069575
0.8966315824552704    ,3.256624179339458 ,0.9107487440535438
-0.7525943877717252   ,2.743323439185843 ,0.14593263715833743
-0.23390001966976368  ,3.4393824033887563,0.9497772626493923
-0.007423645386104471 ,3.1287181447235533,0.026121291014101277
1.5436690867008604    ,3.144548280708444 ,0.8161445668919093
1.3544081440791067    ,3.104955768056372 ,0.18657378193298954
-0.6928164575265504   ,2.50268738543365  ,0.41823421409586353
-0.4969243505568264   ,2.3770361045854718,1.7141052979104652
-0.16139929767917494  ,3.136256808706546 ,1.1617967747042934
-0.08347933802881932  ,2.5525694354955304,0.09822012291830638
-0.8174239246342485   ,3.132642356747084 ,0.013706443727884392
-0.6331030228042048   ,2.6707496264134063,0.6298104044842016
-0.35980907983383514  ,2.6611297011151143,0.014540934991789486
0.4533184595668818    ,2.4514077923732396,0.05316971424109483
-0.35388310740724915  ,3.2505659666516418,0.7515700932294452
0.13896435454672748   ,3.4215329254836293,0.05624004296973291
-0.6715045633073857   ,3.048551708862307 ,0.03883005773500413
-1.1958526189826952   ,3.009307708736081 ,0.08047102799663765
0.1688194418547497    ,2.9179431666209728,0.2668697750670194
0.3213676772689168    ,2.4991065738970795,0.7671391714922604
-0.30224993071073203  ,3.0040310882994454,0.13177897772286398
1.776881340388084     ,2.1419155885404417,0.82010928539252
0.7332567032224564    ,3.0997281130899705,0.16260249725238557
-0.4869306902277095   ,2.9215316136759015,0.6532250736770574
-0.8225354625722451   ,2.6224554223300407,0.0776715782019928
-0.26105755888176685  ,3.1086348080130146,0.015025033207454266
-1.0835277224239426   ,2.2565819475784714,0.22573848436264612
-0.06247958224931088  ,3.062228972782026 ,0.33446291577210624
0.1351330828492794    ,2.972418614666599 ,0.3668559135446261
0.36543663508145446   ,2.9272711388683463,0.8287818627725272
0.7211855813791351    ,2.987625098446067 ,0.2869922443756227
1.1734298912327954    ,3.2907125354683036,0.7145767793100605
0.20326378580220159   ,2.8835008954096333,1.7380602142085255
-1.0931446390455049   ,3.3096751881446527,0.31941562604508483
0.9142322158243259    ,3.270561705744713 ,0.2546343044207171
-0.18115559576315832  ,2.9165994774354176,0.11812390378555303
-0.5493424579015288   ,2.277205079288941 ,0.43346330682700246
1.2727480623658611    ,3.099881619434383 ,0.19156793840847983
-0.8042071706241523   ,3.2283596871994833,0.021066963090322847
-1.063941490080362    ,2.6883021768306214,0.08549960223675503
0.7267404616650331    ,2.9744235476548164,0.8307452073473
-0.22635363635605463  ,2.9967957315409812,0.24154224582059947
1.1912371033407816    ,3.3358574883816945,1.9724095968050646
-0.6536275161150195   ,2.580366427349656 ,0.09575624238362246
-0.6961918779832239   ,2.768867934745978 ,0.05668042733770234
0.4322624050762809    ,2.9561313298720155,0.9671257447176016
0.36119078460830656   ,2.604120957548337 ,0.32216257837028794
-0.6724491196057594   ,2.60448407079413  ,0.694268522563058
-0.21400715490841402  ,3.0571752510557793,0.09532902732194438
-0.2022332311166339   ,3.0607485958738234,0.13025122494083927
-1.029924991643678    ,2.904874698540103 ,0.12976755396803602
0.9445513142175158    ,3.3272538795560496,0.10856076992542495
0.04038558628532575   ,2.997789932319324 ,0.27749956032073364
0.15711303864319334   ,2.9213973834113904,0.06223224570338273
-0.8370455830329722   ,2.3195057493406335,0.08104858865644478
1.1903497000030459    ,2.420490712760079 ,0.4185705191131295
-1.8901869353418768   ,2.3874814413160275,0.033347455224524127
-1.096647038749885    ,3.410093475448824 ,0.016254400940701144
0.5586181824345364    ,2.943121272118231 ,0.5351398365317369
-0.05212259378396848  ,3.641955832793073 ,0.48035693129972395
-0.8092828742602557   ,2.6460278965025905,0.22202694183749067
-0.16890142753018417  ,4.027403369068592 ,0.01741613966349823
-0.3274873023516769   ,3.035155399697399 ,0.33510231400295376
-1.5067804869097676   ,3.219273175892685 ,0.11420808352953934
2.2995126740414475    ,3.315192061175681 ,3.6701024564467892
1.0364239331110825    ,3.246132122163462 ,0.835194322402617
1.3235428718987006    ,3.2098537877930537,0.5375166610697849
0.3678739987914842    ,3.1578562510787873,0.05866713055778745
1.0382562215787683    ,3.254916679271635 ,1.1934080244839944
2.1422834091841385    ,3.5856386686643935,0.40668729525007047
0.9311043858750947    ,4.30078432134191  ,0.5931142256451634
-6.038811732949725e-4 ,2.852750483792522 ,0.335211039746906
1.8816540039429286    ,3.4565389506595987,0.7820022663370286
-0.1175734246477013   ,2.1004564703135062,0.3120650523329876
-0.33799366394781855  ,2.8790458706487225,1.5096503935678485
0.3348903535714519    ,2.7144287760833055,0.5341832278370545
0.0494890340655657    ,2.7982812624334676,0.5520840353140906
0.5793619744867078    ,3.4787486741503004,0.12467720807877294
1.8470447650720792    ,3.263917976291554 ,1.458761334559142
-0.7972055113763724   ,2.918344203241758 ,0.8605901391625255
-1.0955613873746761   ,3.11099410598704  ,0.06346487099430204
-0.8045224288590701   ,2.198379928014811 ,0.36496445923582743
-0.05990509262553025  ,2.937501157174444 ,0.2121843072166369
1.0683073959938743    ,3.5646131954132816,0.36523587060488416
0.24868084754558714   ,3.835851101484729 ,0.18643253124857512
0.5630342132049962    ,2.7085943024162815,0.5302566745035934
1.0422914315910552    ,3.441186086728221 ,0.2982109018489755
-0.24955490807595626  ,2.6220885712679456,0.056060844826549494
0.8417637053992338    ,3.058709152989864 ,1.3527051196055984
0.0031710687427438473 ,3.204012927400182 ,0.14222932606937713
-1.373819873376505    ,3.0350836407358472,0.6688189100584495
-1.4625251432941617   ,3.862683317583805 ,0.13566985235770201
-0.5968545644138795   ,2.852930847387576 ,0.022897139223476075
-0.693490432071998    ,3.530671039795818 ,0.6226057998875133
1.9789940223772007    ,3.1703886662059264,0.3189364101069312
1.5576102746098364    ,3.171518457740911 ,0.008575201480629404
0.5400007970280116    ,2.714169469088574 ,2.2165942545134016
0.8008950730494095    ,3.0761824144907752,2.026180300689069
-0.3995507329893638   ,3.337745825427386 ,0.7037047007434285
-1.0927776868937902   ,2.6538341595894437,0.020377424733358032
-0.5415699350278789   ,2.4995790090818337,0.10206429573382489
0.30871073849798497   ,2.981413682782879 ,0.1681128984139238
0.29229230835873793   ,2.689728826587598 ,0.42310008169462177
-1.1254892467694624   ,3.6642198511011452,0.03119207098306884
-1.6307718917296243   ,2.139456427873511 ,0.05443373625385427
-0.0792875506502735   ,2.7657808832252138,0.36081214730749317
0.15161475811151334   ,2.889334416370649 ,0.7451465237262906
-2.1252800376066987   ,2.655659806602789 ,1.167870718357908
-0.24556590993605104  ,2.216742922803141 ,0.34409656410443795
-0.5391145107220136   ,3.2714519706084815,0.015455455607592785
1.8182656157174077    ,3.4964341350878745,0.28844828383147
-0.8473937361961429   ,3.3172583899187167,0.39866972669620954
0.9605651843534146    ,3.4653853344008794,0.7056887742829447
1.7056874747378936    ,2.843205899405696 ,1.2093020730616002
-0.982386104076758    ,2.4933855495699633,0.348131305025259
-0.01943983617026928  ,3.154536674866242 ,0.5785479646516555
